created_at,emojis,id,link,retweeted,screen_name,text
8/27/2017 1:08,TRUE,9.01673E+17,https://twitter.com/statuses/901672641723027456,FALSE,xxblondienxx,GREAT FiGHT 🙌🏽🙌🏽🙌🏽🙌🏽 #MayweatherMcGregor
8/27/2017 1:08,TRUE,9.01673E+17,https://twitter.com/statuses/901672641513132034,FALSE,Wait____what_,2 Italian judges and a black ref. Obviously the fix was in.... 😂   #MayweathervMcgregor
8/27/2017 1:08,TRUE,9.01673E+17,https://twitter.com/statuses/901672641752326144,FALSE,shaylee_18,"Thank you to those who streamed the 
#MayweathervMcgregor fight 😊"
8/27/2017 1:08,TRUE,9.01673E+17,https://twitter.com/statuses/901672639499976704,FALSE,CSornmuk,An exciting end! 👏👏#MayweathervMcgregor
8/27/2017 1:08,TRUE,9.01673E+17,https://twitter.com/statuses/901672646219374594,FALSE,hamzabutt608,Champion💪🏻💪🏻💪🏻50-0 #MayweathervMcgregor
8/27/2017 1:08,TRUE,9.01673E+17,https://twitter.com/statuses/901672645850255361,FALSE,Swing4daFences,"Good job @TheNotoriousMMA, you made #Ireland proud. Ref stopped the fight too early, you still had a few rounds in ya. 👊👍💪🇨🇮#McGregor"
8/27/2017 1:08,TRUE,9.01673E+17,https://twitter.com/statuses/901672645871194112,FALSE,AmandaRaee_x3,"Oh I'm gonna be a mess in four hours when I gotta be at work... 💁 oh well ✌ 

#MayweathervMcgregor #Mayweather"
8/27/2017 1:08,TRUE,9.01673E+17,https://twitter.com/statuses/901672646043193344,FALSE,CKM11,✌🏾️ https://t.co/4QXXwBzmAs
8/27/2017 1:08,TRUE,9.01673E+17,https://twitter.com/statuses/901672650593972225,FALSE,kai_crawford24,No matter how much 💩 you talk you will always be trash... #MayweatherVsMcGregor
8/27/2017 1:08,TRUE,9.01673E+17,https://twitter.com/statuses/901672650468151298,FALSE,YakiraJanae,Why count to 50 when he can go straight to a million 🤷 https://t.co/IkYLOAb6qJ
8/27/2017 1:08,TRUE,9.01673E+17,https://twitter.com/statuses/901672653630603264,FALSE,Lou_Vesperini,The Undefeated @FloydMayweather💯🙏🏻#MayweathervMcgregor #FloydMayweather #TMT #NoPainNoGain https://t.co/FlkKBJJ2a2
8/27/2017 1:08,TRUE,9.01673E+17,https://twitter.com/statuses/901672653832024065,FALSE,AmyLimb1,50-0 😊 #Mayweather
8/27/2017 1:08,TRUE,9.01673E+17,https://twitter.com/statuses/901672654448545793,FALSE,sheenabevans,Mayweatherrr for the win! 🏅🥊 #fookit #MayweatherVsMcGregor
8/27/2017 1:08,TRUE,9.01673E+17,https://twitter.com/statuses/901672655174197248,FALSE,lizzierm88,Ahora que la pelea sea al revés si? Por favor 😉 #MayweathervMcgregor
8/27/2017 1:08,TRUE,9.01673E+17,https://twitter.com/statuses/901672658466689024,FALSE,TablerDotCom,@stephenasmith is so fucking retarded 😂 #MayweathervMcgregor
8/27/2017 1:08,TRUE,9.01673E+17,https://twitter.com/statuses/901672658365890560,FALSE,Hypers_Starr,Dying! 😂😂😂 https://t.co/0Yg4jM1vII
8/27/2017 1:08,TRUE,9.01673E+17,https://twitter.com/statuses/901672656948387841,FALSE,Q_Montre,Floyd raped Conor 😂 #MayweathervMcgregor https://t.co/wd9fEF63Qr
8/27/2017 1:08,TRUE,9.01673E+17,https://twitter.com/statuses/901672663449571330,FALSE,Tebogozo,#mcgregor😣
8/27/2017 1:08,TRUE,9.01673E+17,https://twitter.com/statuses/901672661742432256,FALSE,DoubleTheDeee,Props to Conor. He held his own for a while but Floyd Mayweather .. 💪🏾🐐 #MayweathervMcgregor
8/27/2017 1:08,TRUE,9.01673E+17,https://twitter.com/statuses/901672663348903938,FALSE,fzc77,"🇮🇪 👏 Massive respect to Conor McGregor!

Can walk away with his head held high

 #MayweathervMcgregor"
8/27/2017 1:08,TRUE,9.01673E+17,https://twitter.com/statuses/901672666578477056,FALSE,agadama,😂😂😂😂😂😂 https://t.co/BY5FrtXhNT
8/27/2017 1:08,TRUE,9.01673E+17,https://twitter.com/statuses/901672666737676289,FALSE,ItsMeAmandaah,Still trying to figure out what he even meant with that comment. 🤔 #MayweathervMcgregor https://t.co/pOaQYuEvvt
8/27/2017 1:08,TRUE,9.01673E+17,https://twitter.com/statuses/901672666943426560,FALSE,RonBaccardi,"Haters gon hate 😂😂😂 #mayweathermcgregor #mayweather #undefeated # @ Portsmouth, Virginia https://t.co/v9dFyLe8yo"
8/27/2017 1:08,TRUE,9.01673E+17,https://twitter.com/statuses/901672667333492737,FALSE,Mrdanweston,#McGregor just got beat by a 40 year old 👊🏼
8/27/2017 1:08,TRUE,9.01673E+17,https://twitter.com/statuses/901672675172634628,FALSE,stusaxon71,"I'll remember when the ref paused the fight and held McGregor back when mayweather was stunned. 

LEGALLY

😏😏 

#MayweathervMcgregor"
8/27/2017 1:08,TRUE,9.01673E+17,https://twitter.com/statuses/901672675055198209,FALSE,Yesenia14_97,Como siempre esas notas🎶💪🔥 https://t.co/EZ3nGVjvJD
8/27/2017 1:08,TRUE,9.01673E+17,https://twitter.com/statuses/901672679828324352,FALSE,Gabz727,Puctaa yo quería que lo tirara por hablador! #Mayweather 🤛🏾👊🏾💪🏾 https://t.co/RcDvgm86Sy
8/27/2017 1:08,TRUE,9.01673E+17,https://twitter.com/statuses/901672679455039489,FALSE,paolamontoz,Mcgregor😯#MayweathervMcgregor
8/27/2017 1:08,TRUE,9.01673E+17,https://twitter.com/statuses/901672678918160385,FALSE,_ogstar,😍😍😍 https://t.co/VjiO13Ml95
8/27/2017 1:08,TRUE,9.01673E+17,https://twitter.com/statuses/901672683997409282,FALSE,ValeriaRiverook,😂 https://t.co/Pqm0go1JuY
8/27/2017 1:08,TRUE,9.01673E+17,https://twitter.com/statuses/901672683104022528,FALSE,GodIgetitnow,#MayweathervMcgregor @FloydMayweather laughing all the way to the 💰💸💰Bank Lol https://t.co/uECbr7CtMB
8/27/2017 1:08,TRUE,9.01673E+17,https://twitter.com/statuses/901672682219032576,FALSE,michellevip_1,"TKO #MayweathervMcgregor 💪
Conor now knows how boxing is waaaaay different to his #ufc fights. https://t.co/X1z3ILAanQ"
8/27/2017 1:08,TRUE,9.01673E+17,https://twitter.com/statuses/901672683955511296,FALSE,MrCyri73420,"Au foot comme à la boxe 🥊, tu dis toujours de la merde . Tocard https://t.co/eWYlwpteDH"
8/27/2017 1:08,TRUE,9.01673E+17,https://twitter.com/statuses/901672683678556160,FALSE,queensersea,"Just as I thought. Mayweather didn't even break a sweat. Glad I didn't waste my money on this. Well, time to sleep😒😴 #MayweathervMcgregor"
8/27/2017 1:08,TRUE,9.01673E+17,https://twitter.com/statuses/901672683829567489,FALSE,TheFeav,And Am I Trippin Or Was #McGregor Holding And Slap Boxing The Whole Fight 🤔 But Talking All That Shyt About Floyd Running!! #Comedy Ahaha
8/27/2017 1:08,TRUE,9.01673E+17,https://twitter.com/statuses/901672688556630016,FALSE,deivi_josue,@SalvadorHicar 😂😂😂 #Mayweather
8/27/2017 1:08,TRUE,9.01673E+17,https://twitter.com/statuses/901672691706548225,FALSE,iLikeHarris,Thanks @criscyborg for instagram live 😂 https://t.co/73X9NNdiXz
8/27/2017 1:08,TRUE,9.01673E+17,https://twitter.com/statuses/901672692050518016,FALSE,DaviddCaballero,Para no ser Boxeador Aguanto bastante bien al negrito.. 👊😉 mis Respetos #McGregor  👑 https://t.co/OYFj3Er92D
8/27/2017 1:08,TRUE,9.01673E+17,https://twitter.com/statuses/901672692734197760,FALSE,JoeRzFlrs,#MayweathervMcgregor buen circo 😂✊🏻👊🏻💪🏻
8/27/2017 1:08,TRUE,9.01673E+17,https://twitter.com/statuses/901672697012396032,FALSE,WhoIsAndreah,Wayyyy better than the last fight!!! #mayweather #tbe #moneyteam #idonthaveanymoney 😩
8/27/2017 1:08,TRUE,9.01673E+17,https://twitter.com/statuses/901672696462888962,FALSE,GreeenGiiirl,#McGregor 💚
8/27/2017 1:08,TRUE,9.01673E+17,https://twitter.com/statuses/901672695770693633,FALSE,ayycoachsal,Fr Fr 😂😂😂 https://t.co/Q1awnziFlk
8/27/2017 1:08,TRUE,9.01673E+17,https://twitter.com/statuses/901672696190296064,FALSE,Oaa55,You guys are mad like he even had a chance 😂#MayweathervMcgregor
8/27/2017 1:08,TRUE,9.01673E+17,https://twitter.com/statuses/901672697754779649,FALSE,ThaRealN1gga,Who's responsible for this 💀💀😭😭😭 #MayweathervMcgregor https://t.co/qj2ZMFrzkZ
8/27/2017 1:08,TRUE,9.01673E+17,https://twitter.com/statuses/901672700149735425,FALSE,Reezus_SB,Damn church doing number ain't it 😂😂😂 https://t.co/7kmbFNC0Wt
8/27/2017 1:08,TRUE,9.01673E+17,https://twitter.com/statuses/901672700925632513,FALSE,Jshep83Muzik,"#Team
#Mayweather 
40 yrs old
#NeverLost #FightNight 🏋"
8/27/2017 1:08,TRUE,9.01673E+17,https://twitter.com/statuses/901672700342620160,FALSE,ced_ceddyced,"Take your $30 million and hold your head up high Connor. You earned it. But let's be real, GGG or Canelo KOs him in 3 😂 #MayweathervMcgregor"
8/27/2017 1:08,TRUE,9.01673E+17,https://twitter.com/statuses/901672700892114946,FALSE,minomus143,"#ConorMcGregor :  ""I turned him into a #Mexican. I made him #fight like a #Mexican.""... Whaaaat the 😨 does that mean?? #MayweathervMcgregor"
8/27/2017 1:08,TRUE,9.01673E+17,https://twitter.com/statuses/901672704549335041,FALSE,ChrisGoods,Yeah McGregor would be too gassed to hang with the WWE guys 😂 @TheRock @JohnCena @WWERomanReigns #MayweatherMcGregor
8/27/2017 1:08,TRUE,9.01673E+17,https://twitter.com/statuses/901672704377532416,FALSE,sctknl,50-0 #MayweathervMcgregor #handsdown #greatness #undefeated #champ 🏆@FloydMayweather
8/27/2017 1:08,TRUE,9.01673E+17,https://twitter.com/statuses/901672713034616832,FALSE,27615EW,"It was pretty much called that Mayweather would win in the end, but the Irishman did well to say boxing isn't his main sport 🇮🇪 #MayMac"
8/27/2017 1:08,TRUE,9.01673E+17,https://twitter.com/statuses/901672716578803712,FALSE,ddlovato,Thank you for having me in the ring tonight!! ❤️❤️ #MayweathervMcgregor https://t.co/8lIpUElCHV
8/27/2017 1:08,TRUE,9.01673E+17,https://twitter.com/statuses/901672717165977601,FALSE,_stephanecombs,McGregor il parlait trop 😪😪 #MayweatherVsMcGregor
8/27/2017 1:08,TRUE,9.01673E+17,https://twitter.com/statuses/901672716826275840,FALSE,ngquze,"#MayweatherVSMcGregor  ""a win is a win no matter how""
💪👌👊👌👊👌👏👏👏 https://t.co/TDzDP7yAKT"
8/27/2017 1:08,TRUE,9.01673E+17,https://twitter.com/statuses/901672716889055234,FALSE,GeorgieGirl727,"Funny how all my friends that were trash talking Mayweather are deathly silent. 😂
#MayweatherVsMcGregor #50-0"
8/27/2017 1:08,TRUE,9.01673E+17,https://twitter.com/statuses/901672721196703744,FALSE,CKelleyBBall3,One of the best Careers in sports history salute to #Mayweather  50-0  ™💰
8/27/2017 1:08,TRUE,9.01673E+17,https://twitter.com/statuses/901672721666510849,FALSE,martinkotol,"Mayweather topples bill gates as the number one billionaire 😂
#MayweathervMcgregor"
8/27/2017 1:08,TRUE,9.01673E+17,https://twitter.com/statuses/901672725055451136,FALSE,joyeux_shalom77,"Oh MOTHER F*****!!!😨 WTHELL! OMG.🤒 If Conner would have stayed strong &amp; firm in the last rounds, it woulda been a d… https://t.co/QR6HxOSwZa"
8/27/2017 1:08,TRUE,9.01673E+17,https://twitter.com/statuses/901672723788828672,FALSE,Sheva7milan_,"#MayweatherMcGregor
حمار الايرلندي جاي يهايط على الخال بحلبته ؟ كانه البايرن اذا جاء السان سيرو 🔥🔥 https://t.co/91sHccoyUj"
8/27/2017 1:08,TRUE,9.01673E+17,https://twitter.com/statuses/901672725684535306,FALSE,tworeeshaa,😂 https://t.co/AVPqvhrg4e
8/27/2017 1:08,TRUE,9.01673E+17,https://twitter.com/statuses/901672725650931712,FALSE,CMacLaw,AHHHHHHH😩 #MayweathervMcgregor
8/27/2017 1:08,TRUE,9.01673E+17,https://twitter.com/statuses/901672729673424896,FALSE,CarterIsDad,RT if you glad you watched the fight for free 🤣🤣 #MayweathervMcgregor
8/27/2017 1:08,TRUE,9.01673E+17,https://twitter.com/statuses/901672729363042304,FALSE,SlieNgcobo,But it was boxing. Ya'll knew this 😑stop being sour https://t.co/6WMQ46S1Nm
8/27/2017 1:08,TRUE,9.01673E+17,https://twitter.com/statuses/901672729702752256,FALSE,TuanisClub,"#GatoNegro 😂😂😂
#MayweatherMcGregor https://t.co/HW3juNoqa2"
8/27/2017 1:08,TRUE,9.01673E+17,https://twitter.com/statuses/901672734266191872,FALSE,JB_6ix,"@jbartee97 All work is easy, #Mayweather 💸💸💸"
8/27/2017 1:08,TRUE,9.01673E+17,https://twitter.com/statuses/901672734127783936,FALSE,naoimine,grabe ka abtik kahimo'g mga memes oy 😂 #McGregor #Mayweather
8/27/2017 1:08,TRUE,9.01673E+17,https://twitter.com/statuses/901672738372366336,FALSE,Topdoggjr,Mcgregor was severely fatigued that's all💯. #MayweatherMcGregor
8/27/2017 1:08,TRUE,9.01673E+17,https://twitter.com/statuses/901672738682798081,FALSE,cjoberfeitinger,Put em in the octagon tho.. 👀#MayweatherVsMcGregor
8/27/2017 1:08,TRUE,9.01673E+17,https://twitter.com/statuses/901672738775060481,FALSE,MMAConnectTV,ABSOLUTE LEGEND 🇮🇪 #mcgregor
8/27/2017 1:08,TRUE,9.01673E+17,https://twitter.com/statuses/901672737764249600,FALSE,nancysofiam,Sos lo menos #Mayweather 😑 https://t.co/QEdXPXoKIb
8/27/2017 1:08,TRUE,9.01673E+17,https://twitter.com/statuses/901672742147076096,FALSE,iCIoudxD,Already knew it🥊🥊#MayweathervMcgregor
8/27/2017 1:08,TRUE,9.01673E+17,https://twitter.com/statuses/901672746446413825,FALSE,fabpisces26,#MayweathervMcgregor @FloydMayweather .....I had a blast watching you 🔥🔥🔥🔥🔥🔥🔥58-0
8/27/2017 1:08,TRUE,9.01673E+17,https://twitter.com/statuses/901672746631012352,FALSE,YouLoveNaee_,Eating them and going right to sleep 😂🤷🏽‍♀️ https://t.co/iX2ouFXWXM
8/27/2017 1:08,TRUE,9.01673E+17,https://twitter.com/statuses/901672750762295296,FALSE,XavierOSullivan,"Easy money won🤙🏽
Thanks Floyd😁 #TBE #MayweatherMcGregor"
8/27/2017 1:08,TRUE,9.01673E+17,https://twitter.com/statuses/901672751299264515,FALSE,YuriGotze2725,"#Mayweather é o melhor 👏👏 mas fds respeito muito o #McGregor Ganda Show 👏
#MayweathervMcgregor"
8/27/2017 1:08,TRUE,9.01673E+17,https://twitter.com/statuses/901672750921773056,FALSE,Ringsy09,@josealdojunior 13 secs ya clown 😂😂😂 You wouldn't have lasted 2 rounds #MayweathervMcgregor
8/27/2017 1:08,TRUE,9.01673E+17,https://twitter.com/statuses/901672749956866050,FALSE,320Mando,@ShowtimeBoxing The #IrishInvasion 🇨🇮 showed up tonight &amp; the #AmericanOutlaws 🇺🇸 beat them right back #MayweatherMcGregor #TeamMayweather
8/27/2017 1:08,TRUE,9.01673E+17,https://twitter.com/statuses/901672753681575936,FALSE,HermaineM,"What a prediction from the Simpsons 😱
 #MayweathervMcgregor https://t.co/MpVqlx5O2Z"
8/27/2017 1:08,TRUE,9.01673E+17,https://twitter.com/statuses/901672755086680064,FALSE,WhiteBoyZac_,The happiest loss McGregor has ever had lol 💰💰💰#MayweatherMcGregor
8/27/2017 1:08,TRUE,9.01673E+17,https://twitter.com/statuses/901672755309019139,FALSE,jontego,#MayweathervMcgregor estaba claro. La pegada del boxeo supera a la de MMA. Además del estilo claro. Sin pegada y sin fondo no podía ganar.🤔
8/27/2017 1:08,TRUE,9.01673E+17,https://twitter.com/statuses/901672754918936576,FALSE,Basorge6_wyac,Ugh 😑 https://t.co/xGZHIsHCMH
8/27/2017 1:08,TRUE,9.01673E+17,https://twitter.com/statuses/901672759041945601,FALSE,RihannaFreak20,Bihhh lmaooo! I wish we at least would have won the presidency 🤦🏽‍♂️😭😭 https://t.co/0ZIUnKdFyD
8/27/2017 1:08,TRUE,9.01673E+17,https://twitter.com/statuses/901672759171874816,FALSE,tommylondon,CALLED IT!! #MayweatherMcGregor #fightnight 😎🥊 https://t.co/NTAkyXt4Jy
8/27/2017 1:08,TRUE,9.01673E+17,https://twitter.com/statuses/901672758962253824,FALSE,MRfeedURsoul,Congrats to @FloydMayweather on the #tko 50-0 #TBE #TMT #FloydMayweather  #MayweatherVsMcGregor 👊👊👊
8/27/2017 1:08,TRUE,9.01673E+17,https://twitter.com/statuses/901672759406641152,FALSE,bil_aaaaaaa,"50-0 speaks volumes, respect 🙌🏼 #MayweathervsMcGregor"
8/27/2017 1:08,TRUE,9.01673E+17,https://twitter.com/statuses/901672766994186241,FALSE,rivo_pormes,Congrats Mayweather...👏 https://t.co/AUjir1SAaL
8/27/2017 1:08,TRUE,9.01673E+17,https://twitter.com/statuses/901672767333867520,FALSE,russditt,True that.....where was the 🍋 though? https://t.co/j56wraNvKZ
8/27/2017 1:08,TRUE,9.01673E+17,https://twitter.com/statuses/901672768198103040,FALSE,MattCraig94,Respect all round #MayweatherVsMcGregor 🥊
8/27/2017 1:08,TRUE,9.01673E+17,https://twitter.com/statuses/901672767019515904,FALSE,PhillyGiL,@rob_aden @TheZompster 😆 https://t.co/euhJKoFhew
8/27/2017 1:08,TRUE,9.01673E+17,https://twitter.com/statuses/901672767132545024,FALSE,TruthTweets0518,Racists mad tonight their GreatWhiteHope lost 😂😂#MayweathervsMcGregor https://t.co/uX4BrUtTWS
8/27/2017 1:08,TRUE,9.01673E+17,https://twitter.com/statuses/901672766717304833,FALSE,DonnyRus,Bener dah sampe 10 ronde mah udah uyuhan pisan 🙏👍 https://t.co/jt8XUhqn37
8/27/2017 1:08,TRUE,9.01673E+17,https://twitter.com/statuses/901672770915909632,FALSE,TheEvilDoggo,Mag DOTA na lang kayo 😂 #MayweathervMcgregor
8/27/2017 1:08,TRUE,9.01673E+17,https://twitter.com/statuses/901672770903326720,FALSE,Mbeez95,Moral of the the fight action does speak louder then words 💵💵#MayweatherVsMcGregor https://t.co/dMVAILnQ3j
8/27/2017 1:08,TRUE,9.01673E+17,https://twitter.com/statuses/901672775911215104,FALSE,nancy_gtl,@pattylopezdelac decepción d #McGregor se pensaba sus 👊👊 podían haber lastimado y ni se inmuto #Mayweather ademas este ahora si boxeo...
8/27/2017 1:08,TRUE,9.01673E+17,https://twitter.com/statuses/901672776502792194,FALSE,PunkieDancester,😭😭😭😭😭 this was the best meme https://t.co/k6wQ7QeaRD
8/27/2017 1:08,TRUE,9.01673E+17,https://twitter.com/statuses/901672775965745152,FALSE,dmikeofficial,"More stamina, McGregor 😅 #MayweatherVsMcGregor"
8/27/2017 1:08,TRUE,9.01673E+17,https://twitter.com/statuses/901672776448098305,FALSE,Troloso31,"@marccrosas @TheNotoriousMMA @SomosBarbaros Esperaba mucho menos, pero el señor le puso huevos 👏👏 #McGregor"
8/27/2017 1:08,TRUE,9.01673E+17,https://twitter.com/statuses/901672775617847302,FALSE,hlynn1993,The I have to poop but holding it in smile 😂😂#mayweathermcgregor https://t.co/tdYmLrsvZF
8/27/2017 1:08,TRUE,9.01673E+17,https://twitter.com/statuses/901672775730921472,FALSE,AdamZikri_,Agree 💯 https://t.co/XmcH7WeJBG
8/27/2017 1:08,TRUE,9.01673E+17,https://twitter.com/statuses/901672779988082689,FALSE,elaizaparumog,Commend McGregor for fighting the urge to do a takedown #MayweathervMcgregor 😆😆😆
8/27/2017 1:08,TRUE,9.01673E+17,https://twitter.com/statuses/901672779573059585,FALSE,SenseiKumiko,"La pelea del siglo fue esta👇👇👇👇👇y no esas jaladas.

😂😂😂
#MayweatherVsMcGregor https://t.co/UfOCJYEpmk"
8/27/2017 1:08,TRUE,9.01673E+17,https://twitter.com/statuses/901672788938895361,FALSE,exoticcvinnyy,Never seen so much traffic at 1 a.m😂 #MayweathervMcgregor
8/27/2017 1:08,TRUE,9.01673E+17,https://twitter.com/statuses/901672792617299968,FALSE,Chief_Sherrick,#Mayweather is the 🐐. But nothing but respect for Conor
8/27/2017 1:08,TRUE,9.01673E+17,https://twitter.com/statuses/901672792613113856,FALSE,Trendy_KDOT,#MayweathervMcgregor now he need to 8 piece Harvey ass so he can leave us alone 🤦🏾‍♂️🙄
8/27/2017 1:08,TRUE,9.01673E+17,https://twitter.com/statuses/901672792784912384,FALSE,JJ2QUICK,Much respect ✊#MayweathervMcgregor
8/27/2017 1:08,TRUE,9.01673E+17,https://twitter.com/statuses/901672792776695808,FALSE,Wanksmadeintyo,Okay now I'm back to not giving a fuck about boxing 😭😭😭 #MayweathervMcgregor
8/27/2017 1:08,TRUE,9.01673E+17,https://twitter.com/statuses/901672797226770432,FALSE,akosimorthon,bat may logo ng nike sa ilong ni mcgregor? 😂 https://t.co/bTSBoEQtjX
